"","iter","nvar","true","pred_glm","pred_RF"
"11760",31,8,0,0.0297911958013405,0.0514406399326159
"11761",31,8,0,0.207604436878154,0.127262563555737
"11762",31,8,0,0.0428667688488888,0.0409630058597718
"11763",31,8,0,0.0119198885884553,0.0736548441797382
"11764",31,8,1,0.14090167524683,0.144973864072862
"11765",31,8,0,0.0177364977295404,0.0167708693663515
"11766",31,8,0,0.0323115064696328,0.0354833668870478
"11767",31,8,0,0.0597720615757673,0.0460024890826118
"11768",31,8,0,0.0310301843866978,0.051057536505672
"11769",31,8,0,0.0452605944349006,0.143666684238422
"11770",31,8,0,0.0286524217591809,0.0353404054610139
"11771",31,8,0,0.0228672274568991,0.0812590228179284
"11772",31,8,0,0.0472897957061202,0.0105259307567743
"11773",31,8,0,0.00709788530614164,0.0330387450930798
"11774",31,8,0,0.0522409576559504,0.121259121752159
"11775",31,8,0,0.0159094855743975,0.022578210412015
"11776",31,8,0,0.19038961927717,0.0797666566296339
"11777",31,8,0,0.0991560793625251,0.165378019466646
"11778",31,8,0,0.0859628616244913,0.0652581315006548
"11779",31,8,0,0.0406360587963713,0.0312198586811741
"11780",31,8,0,0.0978845843908306,0.0988667026409819
"11781",31,8,0,0.0443958041599502,0.0285494428185113
"11782",31,8,0,0.0311882136317802,0.0331660589913794
"11783",31,8,0,0.0345389548419168,0.0724506712800036
"11784",31,8,0,0.0646085714921747,0.0471631622646372
"11785",31,8,0,0.131283954137696,0.0848357609065616
"11786",31,8,0,0.0787883967200103,0.081877063561948
"11787",31,8,0,0.023797076739933,0.0358401023413323
"11788",31,8,0,0.118035075893657,0.106435240548999
"11789",31,8,0,0.0829851747888054,0.0669968630962676
"11790",31,8,0,0.153605354533816,0.189604981172291
"11791",31,8,0,0.033955130049653,0.0262921841944352
"11792",31,8,0,0.0964859947523433,0.0781582962764041
"11793",31,8,0,0.0282051591356843,0.0155139687039055
"11794",31,8,0,0.0977993445030564,0.179558203588459
"11795",31,8,0,0.0735948562550719,0.0436776467211058
"11796",31,8,0,0.0293840879715138,0.01759105872065
"11797",31,8,0,0.0297893656433244,0.0382536303185832
"11798",31,8,0,0.0245711530440121,0.0648315251507727
"11799",31,8,0,0.0503830352167682,0.0286603070860718
"11800",31,8,0,0.059530235567644,0.0347426808205497
"11801",31,8,0,0.0329718923388907,0.0402878019201503
"11802",31,8,0,0.0440507933704085,0.0412725261310984
"11803",31,8,0,0.0891954627556835,0.0922416486604213
"11804",31,8,0,0.0326009291851167,0.0221461149044659
"11805",31,8,0,0.0537681882772979,0.0366092649203078
"11806",31,8,0,0.0782435173656982,0.0337668865164283
"11807",31,8,0,0.022051568859042,0.0187824732229832
"11808",31,8,0,0.030183802939865,0.0810193251453453
"11809",31,8,1,0.0378143066782681,0.0250745597769797
"11810",31,8,0,0.151779536158021,0.0628273824071023
"11811",31,8,0,0.0434684006211118,0.0493939613054652
"11812",31,8,0,0.158407588077439,0.219226922466022
"11813",31,8,0,0.0117465205798899,0.0724816173111591
"11814",31,8,0,0.0553786757264111,0.0299841635448851
"11815",31,8,0,0.11179277175163,0.114364853570485
"11816",31,8,0,0.160324369909469,0.135172152837716
"11817",31,8,0,0.0749624845309568,0.106779840964112
"11818",31,8,0,0.036630796352568,0.0388522433844552
"11819",31,8,0,0.0262836923096868,0.0556860299221246
"11820",31,8,0,0.114452984282139,0.106728255569525
"11821",31,8,0,0.114748484247886,0.0307125919975745
"11822",31,8,0,0.0593254235021199,0.0328348915414028
"11823",31,8,0,0.16884866378627,0.270912829815866
"11824",31,8,0,0.0742942403650078,0.0419404823545896
"11825",31,8,0,0.0402377625502494,0.0256125003288364
"11826",31,8,0,0.026659358748758,0.0569351653672922
"11827",31,8,0,0.110184641599178,0.0645040232054543
"11828",31,8,0,0.141412205688939,0.0995953190620066
"11829",31,8,0,0.0862466285253382,0.0385552815572422
"11830",31,8,0,0.0632902792396679,0.0337557027818725
"11831",31,8,0,0.135930363822663,0.0674550475522133
"11832",31,8,0,0.149381896184523,0.0505183692265316
"11833",31,8,1,0.0395550258648846,0.065243274105822
"11834",31,8,0,0.0901725119095933,0.068455450085375
"11835",31,8,1,0.0398043526433152,0.0726882009216654
"11836",31,8,0,0.0301625252044066,0.0292487188904661
"11837",31,8,0,0.167164223946642,0.0517296925228435
"11838",31,8,0,0.0321294232847209,0.0719830576832214
"11839",31,8,0,0.175075163636669,0.123330504334614
"11840",31,8,1,0.123268319610395,0.0822562751464817
"11841",31,8,0,0.0570058901482672,0.20014811860182
"11842",31,8,0,0.0636290836159001,0.0373629593112132
"11843",31,8,0,0.108414778299386,0.138682782023599
"11844",31,8,0,0.0393949289255851,0.0323090297015593
"11845",31,8,0,0.141560416740723,0.0932285678620491
"11846",31,8,0,0.0896404692778737,0.217031687050755
"11847",31,8,0,0.182075214426655,0.0694159369047769
"11848",31,8,0,0.035464545455432,0.0224892361332391
"11849",31,8,0,0.0240098173685995,0.050842209775963
"11850",31,8,0,0.0312065151036197,0.0357480579361662
"11851",31,8,0,0.0361579194963177,0.0435457784313377
"11852",31,8,0,0.0349991446016891,0.0396671989885194
"11853",31,8,0,0.0420206062273659,0.0450675682823776
"11854",31,8,0,0.0287302782861979,0.0288810238572638
"11855",31,8,0,0.0763337530152393,0.0499161528916373
"11856",31,8,1,0.160577320360689,0.334187556481147
"11857",31,8,0,0.0259818674098291,0.0368195505498479
"11858",31,8,0,0.0966913855622592,0.112376771888922
"11859",31,8,0,0.0304830387575094,0.0408857846950802
"11860",31,8,0,0.170314679487969,0.0746108960948772
"11861",31,8,0,0.139478258631327,0.3198779857492
"11862",31,8,0,0.0811961191026817,0.0669501542587548
"11863",31,8,0,0.0310638257007711,0.0150513214579678
"11864",31,8,0,0.0902122711684771,0.13734416011767
"11865",31,8,1,0.107322540034216,0.0849607460918141
"11866",31,8,0,0.0632003020137087,0.306070178142015
"11867",31,8,0,0.121582104640438,0.191800872922361
"11868",31,8,0,0.119127743668251,0.0601173004674729
"11869",31,8,0,0.106511797149642,0.11970406635084
"11870",31,8,0,0.0393180988775392,0.0369924334106152
"11871",31,8,0,0.0414890252158813,0.0258293304695272
"11872",31,8,0,0.0699459219548334,0.101074930926205
"11873",31,8,0,0.0439074849424792,0.0408318087843435
"11874",31,8,0,0.0330227665682907,0.0345152461800699
"11875",31,8,0,0.143364029914626,0.0673845241515695
"11876",31,8,0,0.102413269148966,0.086660181204331
"11877",31,8,0,0.0528224877641871,0.0515680775796991
"11878",31,8,0,0.100165316803871,0.0906754168049311
"11879",31,8,0,0.040866218067049,0.0791350922082993
"11880",31,8,0,0.142837856868431,0.0930633575060621
"11881",31,8,0,0.0413999983335545,0.0254767956404441
"11882",31,8,0,0.0881842737034927,0.0569929210579546
"11883",31,8,1,0.330231767697445,0.247532414951404
"11884",31,8,0,0.043156078683085,0.0279906880140125
"11885",31,8,0,0.0375737759693109,0.0243621721098912
"11886",31,8,0,0.171948149824504,0.0924452027628436
"11887",31,8,0,0.118177094033529,0.0779062784048059
"11888",31,8,0,0.0284371456405172,0.0255975969912937
"11889",31,8,0,0.0910975656146892,0.0474329246504379
"11890",31,8,0,0.0473264741171375,0.0493791976234523
"11891",31,8,0,0.113495116292165,0.238857235136839
"11892",31,8,0,0.100065297920222,0.104911547006069
"11893",31,8,0,0.0332081378897023,0.0168483829071944
"11894",31,8,0,0.0587252228248882,0.0353189400235801
"11895",31,8,0,0.146970472180679,0.0746275987622562
"11896",31,8,0,0.0277841923340258,0.0609384057740649
"11897",31,8,0,0.117952297720481,0.141373558182857
"11898",31,8,0,0.0678674082061379,0.0448084266175334
"11899",31,8,0,0.0317750202615242,0.0267026017735372
"11900",31,8,0,0.0177953091801409,0.0343809753559035
"11901",31,8,0,0.0420896773194919,0.0649980377102427
"11902",31,8,0,0.0569834014678022,0.13115485835696
"11903",31,8,0,0.0464956632033574,0.042174374080961
"11904",31,8,0,0.140875166705526,0.0908191494603146
"11905",31,8,0,0.0422161461309152,0.0407457499499581
"11906",31,8,0,0.0968886104923181,0.0353569017330786
"11907",31,8,0,0.104976289648023,0.0732605780318336
"11908",31,8,0,0.0688104770431201,0.0894975409244372
"11909",31,8,0,0.0214460052388132,0.0269730137433787
"11910",31,8,0,0.0592090978772792,0.0290984243820605
"11911",31,8,0,0.0588467318476725,0.0324174602216144
"11912",31,8,0,0.139840207118209,0.061702911524627
"11913",31,8,0,0.0541559093518059,0.0358669070286006
"11914",31,8,0,0.142546804355913,0.133415785539296
"11915",31,8,0,0.0358782006048178,0.0331816474848574
"11916",31,8,0,0.026837237297501,0.0120530895311669
"11917",31,8,0,0.0733896218329351,0.0493550863416512
"11918",31,8,0,0.0533792636074345,0.0340390401935479
"11919",31,8,0,0.017951091385655,0.0169982029112832
"11920",31,8,0,0.0584222043903347,0.0400959451215257
"11921",31,8,0,0.0382797841289219,0.0149376792788384
"11922",31,8,0,0.100480582793908,0.180854713784204
"11923",31,8,0,0.048532281446181,0.0891404865843716
"11924",31,8,0,0.0237545730408405,0.0154591248234279
"11925",31,8,0,0.184511653934206,0.198410783854227
"11926",31,8,0,0.0363900860691931,0.0306132841310626
"11927",31,8,1,0.032947631882746,0.0288159469704331
"11928",31,8,0,0.0833443848799107,0.0556937834830101
"11929",31,8,0,0.035008812317705,0.0549783619260997
"11930",31,8,0,0.0437541290391941,0.0586383296060838
"11931",31,8,0,0.0162294294568979,0.0330933522924415
"11932",31,8,0,0.0431345731942955,0.027371468426725
"11933",31,8,0,0.117665008580832,0.102539164009763
"11934",31,8,0,0.0609176897490455,0.0310934930942545
"11935",31,8,0,0.0298504213773778,0.113435551320956
"11936",31,8,0,0.0151920677161769,0.0426591041074616
"11937",31,8,0,0.0304921583389221,0.0425340513732023
"11938",31,8,0,0.0123983607586715,0.0273830833117846
"11939",31,8,0,0.0804711622486501,0.0655321290090539
"11940",31,8,0,0.0746647997912415,0.044928056485099
"11941",31,8,0,0.022321704750697,0.0257040227457064
"11942",31,8,0,0.0953417867405315,0.0295188911530067
"11943",31,8,0,0.0934361818034768,0.0641807534755887
"11944",31,8,0,0.0273337386038001,0.027333851726286
"11945",31,8,0,0.136078357655913,0.0697070756819111
"11946",31,8,0,0.108199798512237,0.121609372238836
"11947",31,8,0,0.045815843507851,0.0448523408837925
"11948",31,8,0,0.0159059420118784,0.0228743341122382
"11949",31,8,0,0.0178505167958038,0.0212773767907635
"11950",31,8,0,0.0263087527177541,0.0120785727388418
"11951",31,8,0,0.0461167713151536,0.0284087608525496
"11952",31,8,0,0.0527211711810228,0.232336660812225
"11953",31,8,0,0.033131067260076,0.00773037687663515
"11954",31,8,0,0.0333563664065496,0.0576496077797232
"11955",31,8,0,0.03898499216818,0.145381435681353
"11956",31,8,0,0.0342522919799286,0.218106853660026
"11957",31,8,0,0.104800917552334,0.117216566081232
"11958",31,8,0,0.247525042478447,0.157654291429698
"11959",31,8,0,0.0213167976657313,0.0224258768280633
"11960",31,8,0,0.0980153817859686,0.0922194962702709
"11961",31,8,0,0.0215478441437835,0.0702860601021088
"11962",31,8,0,0.123546545471573,0.119493335387984
"11963",31,8,0,0.0335128321027542,0.0240873290279071
"11964",31,8,0,0.0765799577285135,0.0609558089301242
"11965",31,8,0,0.0391198435517193,0.0319727946104297
"11966",31,8,1,0.0477948694783796,0.0749973704722185
"11967",31,8,0,0.0568207786741979,0.0709418654856106
"11968",32,8,0,0.0919438270732079,0.215522024066231
"11969",32,8,1,0.12268273752532,0.152242016531369
"11970",32,8,0,0.0197655830198706,0.0150389340513179
"11971",32,8,0,0.0872057165424041,0.0342704070829532
"11972",32,8,0,0.179404799118561,0.0780228467698886
"11973",32,8,0,0.0734367113111049,0.0313671636838108
"11974",32,8,1,0.078336346617481,0.0968257908925792
"11975",32,8,0,0.0944402146645425,0.210933143709839
"11976",32,8,0,0.10811234638081,0.0391809916582561
"11977",32,8,0,0.0750330537690365,0.0940246869702753
"11978",32,8,0,0.174284654414075,0.198415922088354
"11979",32,8,0,0.0320192425803601,0.0219658646506496
"11980",32,8,0,0.160897695527971,0.040784886709383
"11981",32,8,0,0.0289758361466883,0.219275499098687
"11982",32,8,0,0.0274752574838634,0.0246601567932818
"11983",32,8,0,0.0489867776230643,0.0657023134011404
"11984",32,8,0,0.0280907104075655,0.033966901687834
"11985",32,8,0,0.290451363543538,0.134402099132051
"11986",32,8,0,0.0777852045618042,0.0678553814271433
"11987",32,8,0,0.0318145359758857,0.00770726280552328
"11988",32,8,0,0.213884688503701,0.217945771124866
"11989",32,8,0,0.11233321315883,0.0685756003657449
"11990",32,8,0,0.119908066636554,0.13874465578819
"11991",32,8,0,0.022783573965119,0.0414004474986904
"11992",32,8,0,0.0335429874605346,0.029675711235111
"11993",32,8,0,0.0224793809564434,0.0294666744109
"11994",32,8,0,0.106144416479669,0.0850200505930337
"11995",32,8,0,0.0209093258129336,0.0114809786305743
"11996",32,8,1,0.108026056747122,0.0524270052130697
"11997",32,8,1,0.0738119617798997,0.0593848249850122
"11998",32,8,0,0.0778639311804255,0.0740758244543059
"11999",32,8,0,0.0560473433033351,0.0384111634210052
"12000",32,8,0,0.080992116920207,0.0424064309872003
"12001",32,8,0,0.215681113216443,0.145982266397037
"12002",32,8,0,0.10603854898704,0.0572822929095526
"12003",32,8,0,0.0707197982355529,0.0116764168991893
"12004",32,8,0,0.036577135127164,0.0488083370417291
"12005",32,8,0,0.0493246765029591,0.0338818312035556
"12006",32,8,0,0.0704733974718968,0.106388634414102
"12007",32,8,0,0.091325510135014,0.187990498311058
"12008",32,8,0,0.153314791039429,0.0760454183789591
"12009",32,8,1,0.0725211602931586,0.113260071411114
"12010",32,8,1,0.31079205858838,0.120938473377559
"12011",32,8,0,0.116502149187973,0.35203674720015
"12012",32,8,0,0.129334315353329,0.0916673274640966
"12013",32,8,1,0.116683466700243,0.282680576397093
"12014",32,8,0,0.0308556770618018,0.0550647788920713
"12015",32,8,0,0.143477814484258,0.0534129090066418
"12016",32,8,1,0.136928173906481,0.133517774831394
"12017",32,8,0,0.147134252417367,0.0951385029769749
"12018",32,8,1,0.219643115848346,0.307819297940597
"12019",32,8,0,0.0475445970274843,0.083448728792185
"12020",32,8,0,0.0597350132977489,0.0201812131896448
"12021",32,8,0,0.023325525794852,0.0519440588404653
"12022",32,8,0,0.038448523157022,0.0206549686547084
"12023",32,8,0,0.0690419319252412,0.0359272679676456
"12024",32,8,0,0.0556682437681443,0.0729457503378925
"12025",32,8,0,0.0333039585966946,0.0215415006057893
"12026",32,8,0,0.0161672868719514,0.051333795016912
"12027",32,8,0,0.047505433835568,0.0614181108508302
"12028",32,8,1,0.0643628623073252,0.0252227499196067
"12029",32,8,0,0.0185232062887668,0.0434030058540902
"12030",32,8,0,0.0792987343428422,0.0399303402504037
"12031",32,8,0,0.0735564856138733,0.0911663644204218
"12032",32,8,0,0.0173197583702179,0.00487745121623465
"12033",32,8,0,0.0218870262110677,0.0463890652505263
"12034",32,8,0,0.0939428630663732,0.0359042899287987
"12035",32,8,0,0.0825059816301696,0.0604824635608955
"12036",32,8,0,0.0223172966159231,0.0127175493353695
"12037",32,8,0,0.0361493403736875,0.16382588042855
"12038",32,8,0,0.0239063229441121,0.013283519803048
"12039",32,8,0,0.0251946722583224,0.0212292860213441
"12040",32,8,0,0.0720304668335015,0.0413775323202271
"12041",32,8,0,0.0162365371587917,0.0369449351987507
"12042",32,8,0,0.0933819307474028,0.0440780839156321
"12043",32,8,1,0.201083221761572,0.288588218936915
"12044",32,8,1,0.0387187152421163,0.0375436543456104
"12045",32,8,1,0.159312078167242,0.162169277956952
"12046",32,8,0,0.0345501378639132,0.0315582754448787
"12047",32,8,0,0.0845443770814235,0.0940708342988823
"12048",32,8,0,0.0343900913781009,0.0648964321550864
"12049",32,8,0,0.0179988624923778,0.0496674201216045
"12050",32,8,0,0.0229015805564488,0.0143319659462427
"12051",32,8,1,0.10605161425831,0.130580001194031
"12052",32,8,0,0.015401147220403,0.00672273954143642
"12053",32,8,0,0.0461040865690083,0.0227983532056208
"12054",32,8,1,0.25271003870284,0.450609634227172
"12055",32,8,0,0.0923343078463204,0.126731579435001
"12056",32,8,0,0.0599045266871607,0.0326533636912996
"12057",32,8,0,0.0254803757477209,0.0132006890574154
"12058",32,8,0,0.0161350547024532,0.0419911546264495
"12059",32,8,0,0.016555931345947,0.0188107862714113
"12060",32,8,1,0.160253601137579,0.202000549197504
"12061",32,8,0,0.0315923274734985,0.0481994171475802
"12062",32,8,0,0.018899579758155,0.0192107410698279
"12063",32,8,0,0.0923025241713422,0.0942679513297852
"12064",32,8,0,0.0226977989138008,0.0126738228693371
"12065",32,8,0,0.203837149040927,0.14540852698462
"12066",32,8,0,0.107839760998321,0.0844601155394718
"12067",32,8,0,0.0644401512770047,0.0221675869678293
"12068",32,8,0,0.02561334028913,0.0403738580101276
"12069",32,8,0,0.0803324770045188,0.0381031790430553
"12070",32,8,0,0.017758009604427,0.0392573938154304
"12071",32,8,0,0.061253504577919,0.018118844967119
"12072",32,8,0,0.117887006875796,0.0894029294050087
"12073",32,8,0,0.0985153704538467,0.0923056758153134
"12074",32,8,0,0.0237447375337553,0.0547702465091845
"12075",32,8,0,0.0782609231674802,0.13277216030072
"12076",32,8,0,0.0250563895091456,0.0196361711962024
"12077",32,8,0,0.0301256551459328,0.0552053985697809
"12078",32,8,1,0.0464979053001459,0.0727824194988835
"12079",32,8,0,0.224534354964794,0.106165678794323
"12080",32,8,0,0.018237777363443,0.0246223346465432
"12081",32,8,0,0.0867641621061608,0.0987512642580475
"12082",32,8,0,0.0395160740322054,0.0300798148197358
"12083",32,8,1,0.0520856589630664,0.0710579479298255
"12084",32,8,0,0.0651868360538116,0.0894680385609609
"12085",32,8,0,0.0751274629711777,0.0837467883917491
"12086",32,8,0,0.0291702878978799,0.0208726502898885
"12087",32,8,0,0.146302971605707,0.0500556698748331
"12088",32,8,0,0.0364373424972509,0.0197558574704734
"12089",32,8,0,0.0285680116154256,0.00817275051970144
"12090",32,8,0,0.0256543343176342,0.0186706764574667
"12091",32,8,0,0.118680402977355,0.117746788477057
"12092",32,8,0,0.0758004954263375,0.220317344142927
"12093",32,8,0,0.0477668183499295,0.0985643041859526
"12094",32,8,0,0.0238870039750166,0.0231645810913152
