"","iter","nvar","true","pred_glm","pred_RF"
"530",2,5,0,0.0253769759890728,0.00914976493862336
"531",2,5,0,0.0288075524110298,0.032320121552108
"532",2,5,0,0.03591713980048,0.0475163176439479
"533",2,5,0,0.0492701793616957,0.0272019374460365
"534",2,5,0,0.0449302293509655,0.0290296046962894
"535",2,5,0,0.0366897935448125,0.0281718254777961
"536",2,5,0,0.069628425267646,0.0187917289774753
"537",2,5,0,0.0913214443108557,0.034529560706002
"538",2,5,0,0.110131003981595,0.26370947472851
"539",2,5,0,0.0308581430180895,0.0399822948851582
"540",2,5,0,0.0198432173354358,0.165036118903352
"541",2,5,0,0.0944696059786516,0.175832952516534
"542",2,5,0,0.0805350348907711,0.0156104183633665
"543",2,5,0,0.113572887276318,0.132644167086095
"544",2,5,1,0.105277749116769,0.0214865825940489
"545",2,5,0,0.034965184149925,0.00754015963200394
"546",2,5,0,0.0590769231891721,0.106419809495796
"547",2,5,0,0.0842547004455776,0.0487546226500002
"548",2,5,0,0.113163469100119,0.0388257383006877
"549",2,5,0,0.0579264497251736,0.0557374074666197
"550",2,5,0,0.022412883440837,0.0286057461938368
"551",2,5,0,0.156156956059447,0.0686764272946721
"552",2,5,0,0.0239615932577997,0.0571522642599503
"553",2,5,0,0.0723840121862512,0.0798194739448616
"554",2,5,0,0.0295567594599008,0.0295750807145564
"555",2,5,1,0.130063069114518,0.0475655146648573
"556",2,5,0,0.055234998492651,0.0588879021853803
"557",2,5,0,0.114380061594528,0.0465226431079141
"558",2,5,0,0.114447595555019,0.0286108925961493
"559",2,5,0,0.0540141663624082,0.043673441116985
"560",2,5,0,0.0487046367495371,0.0244633419087507
"561",2,5,0,0.0206359561006019,0.0121795366144529
"562",2,5,0,0.13144370477665,0.109528970432129
"563",2,5,0,0.0270435859322614,0.00497307759801903
"564",2,5,0,0.0174086757376538,0.0641665830831059
"565",2,5,0,0.0262925552399932,0.0455772345815865
"566",2,5,0,0.0411607215770152,0.0500320006115037
"567",2,5,0,0.0684782677925811,0.0552739224745966
"568",2,5,0,0.0497357086952917,0.0280199192191573
"569",2,5,0,0.0308759614771604,0.027985082044309
"570",2,5,0,0.0327962411558515,0.0383976327864165
"571",2,5,0,0.0229034931487956,0.041950834506745
"572",2,5,0,0.03914263168616,0.00910837486757236
"573",2,5,0,0.0507519225601193,0.0808716193409437
"574",2,5,0,0.113630454150087,0.0278349800809255
"575",2,5,1,0.0292551786379592,0.0184963013286863
"576",2,5,0,0.0332608906435627,0.0303759756895266
"577",2,5,0,0.0313685600376778,0.00946682773332438
"578",2,5,0,0.0278353691474742,0.017305880021758
"579",2,5,0,0.0415206522406808,0.0730480359813535
"580",2,5,0,0.0330992136963569,0.175064433885034
"581",2,5,0,0.0338311144435815,0.0262696652080868
"582",2,5,0,0.0223013800445002,0.0404671215538997
"583",2,5,0,0.0352509772468042,0.0235262644115152
"584",2,5,0,0.0258510295796086,0.00922952100300025
"585",2,5,0,0.0783078955345999,0.0465092644074376
"586",2,5,1,0.0498865036962444,0.033068044817696
"587",2,5,0,0.0771766168272636,0.0306142166754234
"588",2,5,0,0.0553725062074955,0.0333697620235821
"589",2,5,0,0.0420067371902821,0.0818315257464612
"590",2,5,0,0.0362200720833927,0.0155823127215004
"591",2,5,0,0.0662382577030101,0.185288064389324
"592",2,5,0,0.0339992886186156,0.0211586935205751
"593",2,5,0,0.126146137054349,0.0467465602114968
"594",2,5,0,0.0414749049645008,0.161914663516523
"595",2,5,0,0.0262518549032771,0.0163354951633946
"596",2,5,0,0.0448576513000086,0.0199917666288376
"597",2,5,0,0.126484785622118,0.141151271117057
"598",2,5,0,0.0260515278247996,0.011109916884753
"599",2,5,0,0.0219527329633139,0.0111783746280941
"600",2,5,0,0.0502770358148313,0.0209393767399866
"601",2,5,0,0.0429001893477437,0.0982281319794829
"602",2,5,0,0.0404451702786068,0.080478459235146
"603",2,5,0,0.0469144624006111,0.0503988288270167
"604",2,5,0,0.0497549198238606,0.0847417292585948
"605",2,5,0,0.0291966027368037,0.0889884720073477
"606",2,5,1,0.0930511490177891,0.111736206074044
"607",2,5,0,0.0337791402170141,0.0119058581783785
"608",2,5,0,0.150049827233237,0.0668661269411346
"609",2,5,0,0.0638054999616576,0.0260059856356814
"610",2,5,0,0.0275423014033761,0.0382881970725839
"611",2,5,0,0.102320977522362,0.0465519131369436
"612",2,5,0,0.0338020319919737,0.0797890377490176
"613",2,5,0,0.0528593682301471,0.0197570580627678
"614",2,5,0,0.14075844223006,0.351097580971817
"615",2,5,0,0.0442853095371056,0.0302812375386221
"616",2,5,0,0.0286777927637428,0.0225118718790242
"617",2,5,0,0.0336257851946806,0.0711629145295802
"618",2,5,0,0.0696529509784189,0.0563973992569549
"619",2,5,0,0.0421185882921166,0.0669611787930788
"620",2,5,0,0.0449998134698172,0.0363403047792204
"621",2,5,0,0.0471980586533616,0.0192433794057421
"622",2,5,0,0.111584134879291,0.0143240533674914
"623",2,5,0,0.0477411465128009,0.0305645814693754
"624",2,5,0,0.0930295569877429,0.075746856906567
"625",2,5,1,0.118518292516651,0.0746969579831972
"626",2,5,0,0.0447824766277944,0.017823933506628
"627",2,5,0,0.0466473170136671,0.0306686267503953
"628",2,5,0,0.0265736758870102,0.0475403895492851
"629",2,5,0,0.10641337207647,0.139684818051989
"630",2,5,0,0.0417387630559176,0.0498239148110963
"631",2,5,0,0.0993829720485713,0.0502168095656914
"632",2,5,0,0.0385475982492396,0.109116107574713
"633",2,5,0,0.0431511271514283,0.0489548088014654
"634",2,5,0,0.0654506877543378,0.145937430701583
"635",2,5,0,0.0537378189089723,0.0249998518606433
"636",2,5,0,0.0335362048382002,0.0141891411540198
"637",2,5,0,0.0709386347553176,0.0531521026524403
"638",2,5,1,0.0494436089706471,0.0995255656865398
"639",2,5,0,0.0897615469504177,0.0826572852926289
"640",2,5,0,0.123538781877119,0.0773081204741413
"641",2,5,0,0.107394159884786,0.0915438049123317
"642",2,5,0,0.0765250478883429,0.0865711402653004
"643",2,5,0,0.0247817919105261,0.0163430393064056
"644",2,5,0,0.0513644295638739,0.0201418236188376
"645",2,5,0,0.140362621106148,0.167475703090035
"646",2,5,0,0.111105941453959,0.0753282622710141
"647",2,5,0,0.127781910399461,0.0757161508730389
"648",2,5,0,0.0344341972619649,0.0376844645264176
"649",2,5,1,0.0861325865124927,0.0534029180860494
"650",2,5,0,0.042236643299843,0.0654802731601968
"651",2,5,1,0.081849818763935,0.0402967756181419
"652",2,5,0,0.0405716632502054,0.0857737517911756
"653",2,5,0,0.108727252452727,0.0335959803834337
"654",2,5,0,0.0334041398320764,0.0211277101577018
"655",2,5,0,0.0285623784640856,0.0230773456596295
"656",2,5,0,0.0901846771028604,0.0512437637549849
"657",2,5,0,0.046625981507329,0.0643932332423102
"658",2,5,0,0.0352935938859843,0.0243694264039739
"659",2,5,0,0.0829228390757904,0.0357328608751694
"660",2,5,0,0.0421054867099236,0.049887391309002
"661",2,5,0,0.113593902904154,0.132644167086095
"662",2,5,0,0.106417638157658,0.0970746156012624
"663",2,5,0,0.023095122990754,0.00887042170004298
"664",2,5,0,0.111352439602066,0.0434966265518247
"665",2,5,0,0.141765989856294,0.172948798067768
"666",2,5,0,0.123883056457613,0.0207355043095348
"667",2,5,0,0.0293538762349543,0.0262320485257831
"668",2,5,0,0.0682021462385941,0.206530581638116
"669",2,5,0,0.026863712558488,0.0209669269640663
"670",2,5,0,0.0189252048297337,0.00542305208124958
"671",2,5,0,0.0594549811236788,0.0438187464974678
"672",2,5,0,0.121786292324297,0.022220226531757
"673",2,5,0,0.0366197753163151,0.0219919099718777
"674",2,5,1,0.106070505823242,0.0445408109300661
"675",2,5,0,0.122419414994332,0.092566120159122
"676",2,5,0,0.138435241660171,0.406162459135991
"677",2,5,0,0.0825426728265864,0.129007712064091
"678",2,5,1,0.172972663437308,0.152229791953308
"679",2,5,0,0.105971472644244,0.0318201757463995
"680",2,5,0,0.0329193388932478,0.0199405296456739
"681",2,5,0,0.0255067498412777,0.0267629700365951
"682",2,5,0,0.0354145560506291,0.0192754692294561
"683",2,5,0,0.0180705605681803,0.0213623499746818
"684",2,5,0,0.0524678996213516,0.018921214114704
"685",2,5,0,0.125840455899947,0.105616794843754
"686",2,5,0,0.0389840464360381,0.0329853151963605
"687",2,5,0,0.052665415395587,0.0225669620535444
"688",2,5,0,0.0800261041036688,0.0353608342796254
"689",2,5,0,0.0522220170434763,0.0213520267350975
"690",2,5,0,0.0958628064273392,0.0728313300002308
"691",2,5,0,0.0481265301158923,0.0360530132839659
"692",2,5,0,0.0304734594271566,0.0127691539141862
"693",2,5,0,0.122772002104307,0.0628564557335609
"694",2,5,0,0.256624289537817,0.188142414209092
"695",2,5,0,0.029335714511749,0.0142542869851573
"696",2,5,0,0.0463987107626989,0.011068205913307
"697",2,5,0,0.0864495615518675,0.0267653618315739
"698",2,5,0,0.101794392152034,0.0759966676627801
"699",2,5,0,0.0559161974403466,0.0195212840522798
"700",2,5,0,0.101293531690381,0.0278095642551289
"701",2,5,0,0.13055231935225,0.0398844065554954
"702",2,5,0,0.0416220391895108,0.0515554034052158
"703",2,5,1,0.186618000802061,0.211454735235953
"704",2,5,0,0.0277900139998648,0.158606069091637
"705",2,5,0,0.0469637754755724,0.0513814757855055
"706",2,5,0,0.050231289033214,0.0219381191768985
"707",2,5,0,0.0622768319975157,0.089055780593873
"708",2,5,0,0.0583279515626575,0.0722186903616652
"709",2,5,0,0.0511596948986222,0.0323414170124464
"710",2,5,0,0.0669461045468494,0.0197027865512532
"711",2,5,0,0.0272233532166658,0.00843540399002081
"712",2,5,0,0.029736902590524,0.0336443298524259
"713",2,5,0,0.130481257182175,0.0432665135789067
"714",2,5,0,0.0584820457621806,0.0453863991402666
"715",2,5,1,0.122496790262565,0.0751066278411558
"716",2,5,0,0.0475107063980146,0.0412792466283759
"717",2,5,0,0.0537755314919836,0.191174766191661
"718",2,5,0,0.0348114022728559,0.049949763551982
"719",2,5,0,0.0614895550527629,0.377105900633389
"720",2,5,0,0.0648701716598073,0.174845256405454
"721",2,5,0,0.0336514060530826,0.0356169818490918
"722",2,5,0,0.11554588437985,0.0472515756533968
"723",2,5,0,0.0608065248405729,0.13337854427481
"724",2,5,0,0.111415748517408,0.036007418554945
"725",2,5,0,0.0214271806178858,0.0685752617144531
"726",2,5,0,0.101661590852268,0.104852561161103
"727",2,5,0,0.071310088524522,0.0432810072218413
"728",2,5,0,0.300621516856711,0.682945129616229
"729",2,5,0,0.0452673327806026,0.0323456280136834
"730",2,5,0,0.0384469487104233,0.0791484449492344
"731",2,5,0,0.106040756691952,0.0834244409929284
"732",2,5,0,0.0304636865005659,0.0280650302721066
"733",2,5,0,0.0884697525947516,0.023274944716059
"734",2,5,0,0.0452474647798138,0.108470297391797
"735",2,5,0,0.08215995565636,0.0249700172705694
"736",2,5,0,0.0285586945578024,0.0120270974499217
"737",2,5,0,0.0209596759343331,0.0121210124431124
"738",2,5,0,0.0262182053572135,0.0164819619595626
"739",2,5,0,0.0462497852179316,0.0317957730447831
"740",2,5,0,0.0900465069013331,0.0155617692211345
"741",2,5,0,0.0296999287453918,0.0324210036533768
"742",2,5,0,0.0257915663662139,0.0289956231597639
"743",2,5,0,0.0423440185926213,0.0482767543080073
"744",2,5,0,0.059268498423823,0.0428366753246342
"745",2,5,0,0.127765601825075,0.0508116689540262
"746",2,5,0,0.0321515940469238,0.0452042434163523
"747",2,5,0,0.0414868889678796,0.0497167815938954
"748",2,5,0,0.0510032833020137,0.0301253678580214
"749",2,5,0,0.0871768661643687,0.100139394468952
"750",2,5,0,0.0461635077409141,0.0390079288713641
"751",2,5,0,0.0539229630599082,0.0228566198974864
"752",2,5,0,0.0581105017594995,0.0999260267655763
"753",2,5,0,0.0305893931825043,0.0467818104270586
"754",2,5,0,0.0189756526881645,0.00525589580560802
"755",2,5,0,0.0409470677813754,0.0507084140627687
"756",2,5,0,0.0543967288339063,0.266366854659066
"757",2,5,1,0.141715205206483,0.173948798067768
"758",2,5,0,0.0848235698343779,0.102841152219507
"759",2,5,0,0.059031249266451,0.0577345600056722
"760",2,5,0,0.0829422030921311,0.13957544490412
"761",2,5,0,0.0486013369191667,0.386889502449687
"762",2,5,0,0.0252075518464664,0.024795512545982
"763",2,5,0,0.0243547446137389,0.0196456958598767
"764",2,5,0,0.0257509886260937,0.00487827016869152
"765",2,5,0,0.0389785376365431,0.0772308467117868
"766",2,5,0,0.05233745718062,0.0943042571462756
"767",2,5,0,0.0755177798408512,0.0885308484313134
"768",2,5,0,0.0624843779898093,0.0962656272797645
"769",2,5,0,0.0232084181462875,0.00822320036937129
"770",2,5,0,0.0518620806942775,0.035650128485586
"771",2,5,0,0.0244794222348216,0.12075603875623
"772",2,5,0,0.0883009842191574,0.049357750567834
"773",2,5,0,0.10101002234507,0.043739190421666
"774",3,5,1,0.0934911792242842,0.0870302211527754
"775",3,5,0,0.0278030479566237,0.0244069222427315
"776",3,5,0,0.0800249748636587,0.0525554530932915
"777",3,5,1,0.0669850596203731,0.108758757586221
"778",3,5,0,0.14258813487658,0.284488969334557
"779",3,5,0,0.106246018079472,0.113045789913008
"780",3,5,0,0.066584629300557,0.032532247563177
"781",3,5,0,0.12526842018593,0.231393983100726
"782",3,5,0,0.16768229740216,0.197506383045561
"783",3,5,0,0.0396108255247759,0.0268900989368326
"784",3,5,0,0.0624606420603682,0.046236991486432
"785",3,5,0,0.19015811914987,0.0752339690577734
"786",3,5,0,0.093852244986415,0.0831836642318129
"787",3,5,0,0.0363432768947746,0.00822577339871488
"788",3,5,0,0.118541898609342,0.0502046452769116
"789",3,5,0,0.0979704625790376,0.178343245009679
"790",3,5,0,0.0300241929040046,0.00974940935409587
"791",3,5,0,0.0551794401787562,0.0467121150121509
"792",3,5,0,0.0384750818534805,0.164622804717434
"793",3,5,0,0.125586162462333,0.119251714220792
"794",3,5,0,0.0397564665030436,0.0193407321880625
"795",3,5,0,0.0476731784926438,0.0464455267175189
"796",3,5,0,0.125458982809246,0.228073268155748
"797",3,5,0,0.0489381559647231,0.0647993808471467
"798",3,5,0,0.108448868432678,0.109952123792093
"799",3,5,0,0.0232856995885748,0.0321144592047892
"800",3,5,0,0.295657959327188,0.183383350661927
"801",3,5,0,0.044272919995366,0.0612042370717365
"802",3,5,0,0.263639350916978,0.093376750603804
"803",3,5,0,0.0574522939174736,0.0421760434132627
"804",3,5,0,0.055573391432162,0.0448411810362398
"805",3,5,0,0.145672848969068,0.0884417611905733
"806",3,5,1,0.111906158813132,0.325937238301486
"807",3,5,0,0.117333365038496,0.0713254806981595
"808",3,5,0,0.0397300593403306,0.0301730636027276
"809",3,5,0,0.0279285944448285,0.128484128893944
"810",3,5,0,0.318198758538117,0.548646230849908
"811",3,5,1,0.146552227470696,0.127988014009654
"812",3,5,0,0.094643101174991,0.0582964295117677
"813",3,5,0,0.0363771072733884,0.0270660568326464
"814",3,5,0,0.0192642582654166,0.0298341784536646
"815",3,5,0,0.0207463011633343,0.00933516281992498
"816",3,5,0,0.0736378849888861,0.0739799678331478
"817",3,5,0,0.0490146086650554,0.0717594583665264
"818",3,5,0,0.137053094001951,0.335354880841837
"819",3,5,0,0.0557366001422433,0.0305553801835104
"820",3,5,0,0.0563692472757193,0.0454701306046927
"821",3,5,0,0.289313486640753,0.328723831317446
"822",3,5,0,0.141368427754864,0.14355438905991
"823",3,5,0,0.136859081783773,0.295651987247873
"824",3,5,1,0.282512770195609,0.380570559008531
"825",3,5,0,0.0577090272283539,0.0421760434132627
"826",3,5,0,0.290775672425906,0.224014021346075
"827",3,5,0,0.0541325975756508,0.07618052976698
"828",3,5,0,0.0485282365290974,0.0490078068223542
"829",3,5,0,0.13003093422626,0.211082241131753
"830",3,5,0,0.0570598786160365,0.0513445163625528
"831",3,5,0,0.112245147853485,0.0698471058345294
"832",3,5,0,0.0488304152897896,0.0667993808471467
"833",3,5,0,0.0509902464205406,0.20170830741988
"834",3,5,0,0.291741475546871,0.272940639791428
"835",3,5,0,0.034453777313258,0.0179727581814079
"836",3,5,0,0.277481161713119,0.168402272660245
"837",3,5,0,0.0268031111735126,0.0385149525867538
"838",3,5,0,0.146793919173039,0.0808482638615867
"839",3,5,0,0.0544938588342483,0.333054029773042
"840",3,5,0,0.0836461444603816,0.164978286703716
"841",3,5,0,0.0258390338617431,0.0126217488805148
"842",3,5,0,0.0568902154065109,0.0589230284876139
"843",3,5,0,0.0207600365410289,0.0094238556303825
"844",3,5,0,0.0586049284641725,0.0753540025496069
"845",3,5,0,0.0342575067567651,0.018629271431838
"846",3,5,0,0.0383431371749081,0.123812874090712
"847",3,5,0,0.0632609144262358,0.041015819368872
"848",3,5,0,0.0197099262573038,0.00877269772608315
"849",3,5,0,0.0345204118823211,0.0234860092431174
"850",3,5,0,0.10287406629754,0.071554828218522
"851",3,5,0,0.127078097048302,0.236015196883689
"852",3,5,0,0.0337509333912108,0.0131895605047906
"853",3,5,0,0.100968909811686,0.0278376283341409
"854",3,5,0,0.0890107196343226,0.0518288678510782
"855",3,5,0,0.0247115749086719,0.0209401577549346
"856",3,5,0,0.0304515928866484,0.00687664858467862
"857",3,5,0,0.0163378132356702,0.032190737810546
"858",3,5,1,0.139179390099131,0.151586648051545
"859",3,5,0,0.290996354302605,0.19990441719183
"860",3,5,0,0.0644474235072063,0.0138932489225231
"861",3,5,0,0.0833870603735079,0.125244963237353
"862",3,5,0,0.0261561907697836,0.0252150946165898
"863",3,5,0,0.0878468392496551,0.0329609016049152
"864",3,5,0,0.0661956315058136,0.030032247563177
"865",3,5,1,0.0621006394939187,0.0575280461983506
"866",3,5,0,0.0265545878012052,0.0105273237054873
"867",3,5,1,0.0597362124183328,0.192852954146186
"868",3,5,0,0.180387284769146,0.253753647169028
"869",3,5,0,0.114302594109052,0.0926629380565054
"870",3,5,0,0.0683126520533258,0.0364915631821644
"871",3,5,0,0.0165187881266539,0.0642771669935717
"872",3,5,1,0.140795124658039,0.186850549513396
"873",3,5,0,0.0304166239183118,0.0249873628404274
"874",3,5,1,0.137155899983627,0.387277949349696
"875",3,5,0,0.0198736959739455,0.0421945151871748
"876",3,5,0,0.0228591312049248,0.00974811714956569
"877",3,5,1,0.264853723982618,0.385109107958739
"878",3,5,0,0.0833172952942751,0.066394729555388
"879",3,5,0,0.0644474235072063,0.0138932489225231
"880",3,5,0,0.12423842838225,0.0448458756572561
"881",3,5,0,0.0948253326338014,0.0372378371297358
"882",3,5,0,0.287945596980342,0.311019842672306
"883",3,5,0,0.0186944188733967,0.0417947313917736
"884",3,5,0,0.0960081994785483,0.0401933052988942
"885",3,5,0,0.039918581682972,0.0282424383190637
"886",3,5,0,0.0392905237797007,0.0698277985613386
"887",3,5,0,0.284605181980341,0.371227702458359
"888",3,5,0,0.114792244405526,0.103589914662735
"889",3,5,0,0.147897785442354,0.0608476472192965
"890",3,5,0,0.0498518590949637,0.0517748937336559
"891",3,5,0,0.0379534302103776,0.0484894320973316
"892",3,5,0,0.022952980688153,0.00689291516053069
"893",3,5,0,0.0389132374432359,0.0476530715730308
"894",3,5,1,0.0487184247214266,0.0733889448306347
"895",3,5,0,0.123698866542121,0.109074322534174
"896",3,5,0,0.0233503887649681,0.00537051160926699
